placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-03 21:00:00,2025-10-03 21:05:00,29
fukui-station-east-entrance,Person,2025-10-03 21:05:00,2025-10-03 21:10:00,11
fukui-station-east-entrance,Person,2025-10-03 21:10:00,2025-10-03 21:15:00,1
fukui-station-east-entrance,Person,2025-10-03 21:15:00,2025-10-03 21:20:00,8
fukui-station-east-entrance,Person,2025-10-03 21:20:00,2025-10-03 21:25:00,7
fukui-station-east-entrance,Person,2025-10-03 21:25:00,2025-10-03 21:30:00,15
fukui-station-east-entrance,Person,2025-10-03 21:30:00,2025-10-03 21:35:00,15
fukui-station-east-entrance,Person,2025-10-03 21:35:00,2025-10-03 21:40:00,4
fukui-station-east-entrance,Person,2025-10-03 21:40:00,2025-10-03 21:45:00,6
fukui-station-east-entrance,Person,2025-10-03 21:45:00,2025-10-03 21:50:00,4
fukui-station-east-entrance,Person,2025-10-03 21:50:00,2025-10-03 21:55:00,8
fukui-station-east-entrance,Person,2025-10-03 21:55:00,2025-10-03 22:00:00,9
