placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-26 05:00:00,2025-10-26 05:05:00,0
tojinbo-shotaro,Person,2025-10-26 05:05:00,2025-10-26 05:10:00,7
tojinbo-shotaro,Person,2025-10-26 05:10:00,2025-10-26 05:15:00,10
tojinbo-shotaro,Person,2025-10-26 05:15:00,2025-10-26 05:20:00,5
tojinbo-shotaro,Person,2025-10-26 05:20:00,2025-10-26 05:25:00,5
tojinbo-shotaro,Person,2025-10-26 05:25:00,2025-10-26 05:30:00,11
tojinbo-shotaro,Person,2025-10-26 05:30:00,2025-10-26 05:35:00,8
tojinbo-shotaro,Person,2025-10-26 05:35:00,2025-10-26 05:40:00,12
tojinbo-shotaro,Person,2025-10-26 05:40:00,2025-10-26 05:45:00,8
tojinbo-shotaro,Person,2025-10-26 05:45:00,2025-10-26 05:50:00,6
tojinbo-shotaro,Person,2025-10-26 05:50:00,2025-10-26 05:55:00,0
tojinbo-shotaro,Person,2025-10-26 05:55:00,2025-10-26 06:00:00,3
