placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-31 14:00:00,2025-01-31 14:05:00,23
tojinbo-shotaro,Person,2025-01-31 14:05:00,2025-01-31 14:10:00,41
tojinbo-shotaro,Person,2025-01-31 14:10:00,2025-01-31 14:15:00,35
tojinbo-shotaro,Person,2025-01-31 14:15:00,2025-01-31 14:20:00,37
tojinbo-shotaro,Person,2025-01-31 14:20:00,2025-01-31 14:25:00,43
tojinbo-shotaro,Person,2025-01-31 14:25:00,2025-01-31 14:30:00,35
tojinbo-shotaro,Person,2025-01-31 14:30:00,2025-01-31 14:35:00,73
tojinbo-shotaro,Person,2025-01-31 14:35:00,2025-01-31 14:40:00,36
tojinbo-shotaro,Person,2025-01-31 14:40:00,2025-01-31 14:45:00,23
tojinbo-shotaro,Person,2025-01-31 14:45:00,2025-01-31 14:50:00,41
tojinbo-shotaro,Person,2025-01-31 14:50:00,2025-01-31 14:55:00,32
tojinbo-shotaro,Person,2025-01-31 14:55:00,2025-01-31 15:00:00,49
