placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-24 20:00:00,2025-07-24 20:05:00,11
fukui-station-east-entrance,Person,2025-07-24 20:05:00,2025-07-24 20:10:00,11
fukui-station-east-entrance,Person,2025-07-24 20:10:00,2025-07-24 20:15:00,5
fukui-station-east-entrance,Person,2025-07-24 20:15:00,2025-07-24 20:20:00,13
fukui-station-east-entrance,Person,2025-07-24 20:20:00,2025-07-24 20:25:00,7
fukui-station-east-entrance,Person,2025-07-24 20:25:00,2025-07-24 20:30:00,7
fukui-station-east-entrance,Person,2025-07-24 20:30:00,2025-07-24 20:35:00,20
fukui-station-east-entrance,Person,2025-07-24 20:35:00,2025-07-24 20:40:00,10
fukui-station-east-entrance,Person,2025-07-24 20:40:00,2025-07-24 20:45:00,18
fukui-station-east-entrance,Person,2025-07-24 20:45:00,2025-07-24 20:50:00,3
fukui-station-east-entrance,Person,2025-07-24 20:50:00,2025-07-24 20:55:00,16
fukui-station-east-entrance,Person,2025-07-24 20:55:00,2025-07-24 21:00:00,13
