placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-11 12:00:00,2026-03-11 12:05:00,40
fukui-station-east-entrance,Person,2026-03-11 12:05:00,2026-03-11 12:10:00,51
fukui-station-east-entrance,Person,2026-03-11 12:10:00,2026-03-11 12:15:00,49
fukui-station-east-entrance,Person,2026-03-11 12:15:00,2026-03-11 12:20:00,63
fukui-station-east-entrance,Person,2026-03-11 12:20:00,2026-03-11 12:25:00,49
fukui-station-east-entrance,Person,2026-03-11 12:25:00,2026-03-11 12:30:00,63
fukui-station-east-entrance,Person,2026-03-11 12:30:00,2026-03-11 12:35:00,56
fukui-station-east-entrance,Person,2026-03-11 12:35:00,2026-03-11 12:40:00,33
fukui-station-east-entrance,Person,2026-03-11 12:40:00,2026-03-11 12:45:00,57
fukui-station-east-entrance,Person,2026-03-11 12:45:00,2026-03-11 12:50:00,77
fukui-station-east-entrance,Person,2026-03-11 12:50:00,2026-03-11 12:55:00,43
fukui-station-east-entrance,Person,2026-03-11 12:55:00,2026-03-11 13:00:00,75
