placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-09 16:00:00,2025-01-09 16:05:00,27
fukui-station-east-entrance,Person,2025-01-09 16:05:00,2025-01-09 16:10:00,45
fukui-station-east-entrance,Person,2025-01-09 16:10:00,2025-01-09 16:15:00,46
fukui-station-east-entrance,Person,2025-01-09 16:15:00,2025-01-09 16:20:00,32
fukui-station-east-entrance,Person,2025-01-09 16:20:00,2025-01-09 16:25:00,63
fukui-station-east-entrance,Person,2025-01-09 16:25:00,2025-01-09 16:30:00,36
fukui-station-east-entrance,Person,2025-01-09 16:30:00,2025-01-09 16:35:00,28
fukui-station-east-entrance,Person,2025-01-09 16:35:00,2025-01-09 16:40:00,32
fukui-station-east-entrance,Person,2025-01-09 16:40:00,2025-01-09 16:45:00,42
fukui-station-east-entrance,Person,2025-01-09 16:45:00,2025-01-09 16:50:00,43
fukui-station-east-entrance,Person,2025-01-09 16:50:00,2025-01-09 16:55:00,33
fukui-station-east-entrance,Person,2025-01-09 16:55:00,2025-01-09 17:00:00,38
