placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-29 18:00:00,2025-08-29 18:05:00,8
tojinbo-shotaro,Person,2025-08-29 18:05:00,2025-08-29 18:10:00,3
tojinbo-shotaro,Person,2025-08-29 18:10:00,2025-08-29 18:15:00,6
tojinbo-shotaro,Person,2025-08-29 18:15:00,2025-08-29 18:20:00,12
tojinbo-shotaro,Person,2025-08-29 18:20:00,2025-08-29 18:25:00,4
tojinbo-shotaro,Person,2025-08-29 18:25:00,2025-08-29 18:30:00,0
tojinbo-shotaro,Person,2025-08-29 18:30:00,2025-08-29 18:35:00,8
tojinbo-shotaro,Person,2025-08-29 18:35:00,2025-08-29 18:40:00,5
tojinbo-shotaro,Person,2025-08-29 18:40:00,2025-08-29 18:45:00,11
tojinbo-shotaro,Person,2025-08-29 18:45:00,2025-08-29 18:50:00,5
tojinbo-shotaro,Person,2025-08-29 18:50:00,2025-08-29 18:55:00,6
tojinbo-shotaro,Person,2025-08-29 18:55:00,2025-08-29 19:00:00,7
