placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-22 06:00:00,2025-04-22 06:05:00,2
fukui-station-east-entrance,Person,2025-04-22 06:05:00,2025-04-22 06:10:00,5
fukui-station-east-entrance,Person,2025-04-22 06:10:00,2025-04-22 06:15:00,7
fukui-station-east-entrance,Person,2025-04-22 06:15:00,2025-04-22 06:20:00,7
fukui-station-east-entrance,Person,2025-04-22 06:20:00,2025-04-22 06:25:00,9
fukui-station-east-entrance,Person,2025-04-22 06:25:00,2025-04-22 06:30:00,4
fukui-station-east-entrance,Person,2025-04-22 06:30:00,2025-04-22 06:35:00,7
fukui-station-east-entrance,Person,2025-04-22 06:35:00,2025-04-22 06:40:00,16
fukui-station-east-entrance,Person,2025-04-22 06:40:00,2025-04-22 06:45:00,11
fukui-station-east-entrance,Person,2025-04-22 06:45:00,2025-04-22 06:50:00,9
fukui-station-east-entrance,Person,2025-04-22 06:50:00,2025-04-22 06:55:00,15
fukui-station-east-entrance,Person,2025-04-22 06:55:00,2025-04-22 07:00:00,15
