placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-18 11:00:00,2025-01-18 11:05:00,63
tojinbo-shotaro,Person,2025-01-18 11:05:00,2025-01-18 11:10:00,48
tojinbo-shotaro,Person,2025-01-18 11:10:00,2025-01-18 11:15:00,51
tojinbo-shotaro,Person,2025-01-18 11:15:00,2025-01-18 11:20:00,47
tojinbo-shotaro,Person,2025-01-18 11:20:00,2025-01-18 11:25:00,60
tojinbo-shotaro,Person,2025-01-18 11:25:00,2025-01-18 11:30:00,56
tojinbo-shotaro,Person,2025-01-18 11:30:00,2025-01-18 11:35:00,64
tojinbo-shotaro,Person,2025-01-18 11:35:00,2025-01-18 11:40:00,56
tojinbo-shotaro,Person,2025-01-18 11:40:00,2025-01-18 11:45:00,58
tojinbo-shotaro,Person,2025-01-18 11:45:00,2025-01-18 11:50:00,70
tojinbo-shotaro,Person,2025-01-18 11:50:00,2025-01-18 11:55:00,53
tojinbo-shotaro,Person,2025-01-18 11:55:00,2025-01-18 12:00:00,61
