placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-24 20:00:00,2026-01-24 20:05:00,19
fukui-station-east-entrance,Person,2026-01-24 20:05:00,2026-01-24 20:10:00,8
fukui-station-east-entrance,Person,2026-01-24 20:10:00,2026-01-24 20:15:00,25
fukui-station-east-entrance,Person,2026-01-24 20:15:00,2026-01-24 20:20:00,9
fukui-station-east-entrance,Person,2026-01-24 20:20:00,2026-01-24 20:25:00,8
fukui-station-east-entrance,Person,2026-01-24 20:25:00,2026-01-24 20:30:00,32
fukui-station-east-entrance,Person,2026-01-24 20:30:00,2026-01-24 20:35:00,10
fukui-station-east-entrance,Person,2026-01-24 20:35:00,2026-01-24 20:40:00,6
fukui-station-east-entrance,Person,2026-01-24 20:40:00,2026-01-24 20:45:00,10
fukui-station-east-entrance,Person,2026-01-24 20:45:00,2026-01-24 20:50:00,7
fukui-station-east-entrance,Person,2026-01-24 20:50:00,2026-01-24 20:55:00,13
fukui-station-east-entrance,Person,2026-01-24 20:55:00,2026-01-24 21:00:00,1
