placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-11 05:00:00,2026-01-11 05:05:00,0
fukui-station-east-entrance,Person,2026-01-11 05:05:00,2026-01-11 05:10:00,0
fukui-station-east-entrance,Person,2026-01-11 05:10:00,2026-01-11 05:15:00,0
fukui-station-east-entrance,Person,2026-01-11 05:15:00,2026-01-11 05:20:00,0
fukui-station-east-entrance,Person,2026-01-11 05:20:00,2026-01-11 05:25:00,1
fukui-station-east-entrance,Person,2026-01-11 05:25:00,2026-01-11 05:30:00,0
fukui-station-east-entrance,Person,2026-01-11 05:30:00,2026-01-11 05:35:00,7
fukui-station-east-entrance,Person,2026-01-11 05:35:00,2026-01-11 05:40:00,0
fukui-station-east-entrance,Person,2026-01-11 05:40:00,2026-01-11 05:45:00,0
fukui-station-east-entrance,Person,2026-01-11 05:45:00,2026-01-11 05:50:00,3
fukui-station-east-entrance,Person,2026-01-11 05:50:00,2026-01-11 05:55:00,26
fukui-station-east-entrance,Person,2026-01-11 05:55:00,2026-01-11 06:00:00,1
