placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-16 21:00:00,2025-04-16 21:05:00,6
fukui-station-east-entrance,Person,2025-04-16 21:05:00,2025-04-16 21:10:00,26
fukui-station-east-entrance,Person,2025-04-16 21:10:00,2025-04-16 21:15:00,10
fukui-station-east-entrance,Person,2025-04-16 21:15:00,2025-04-16 21:20:00,6
fukui-station-east-entrance,Person,2025-04-16 21:20:00,2025-04-16 21:25:00,10
fukui-station-east-entrance,Person,2025-04-16 21:25:00,2025-04-16 21:30:00,1
fukui-station-east-entrance,Person,2025-04-16 21:30:00,2025-04-16 21:35:00,2
fukui-station-east-entrance,Person,2025-04-16 21:35:00,2025-04-16 21:40:00,11
fukui-station-east-entrance,Person,2025-04-16 21:40:00,2025-04-16 21:45:00,7
fukui-station-east-entrance,Person,2025-04-16 21:45:00,2025-04-16 21:50:00,5
fukui-station-east-entrance,Person,2025-04-16 21:50:00,2025-04-16 21:55:00,2
fukui-station-east-entrance,Person,2025-04-16 21:55:00,2025-04-16 22:00:00,17
