placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-13 21:00:00,2025-12-13 21:05:00,19
fukui-station-east-entrance,Person,2025-12-13 21:05:00,2025-12-13 21:10:00,34
fukui-station-east-entrance,Person,2025-12-13 21:10:00,2025-12-13 21:15:00,23
fukui-station-east-entrance,Person,2025-12-13 21:15:00,2025-12-13 21:20:00,12
fukui-station-east-entrance,Person,2025-12-13 21:20:00,2025-12-13 21:25:00,6
fukui-station-east-entrance,Person,2025-12-13 21:25:00,2025-12-13 21:30:00,11
fukui-station-east-entrance,Person,2025-12-13 21:30:00,2025-12-13 21:35:00,12
fukui-station-east-entrance,Person,2025-12-13 21:35:00,2025-12-13 21:40:00,11
fukui-station-east-entrance,Person,2025-12-13 21:40:00,2025-12-13 21:45:00,14
fukui-station-east-entrance,Person,2025-12-13 21:45:00,2025-12-13 21:50:00,24
fukui-station-east-entrance,Person,2025-12-13 21:50:00,2025-12-13 21:55:00,15
fukui-station-east-entrance,Person,2025-12-13 21:55:00,2025-12-13 22:00:00,10
