placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-14 14:00:00,2026-01-14 14:05:00,35
fukui-station-east-entrance,Person,2026-01-14 14:05:00,2026-01-14 14:10:00,57
fukui-station-east-entrance,Person,2026-01-14 14:10:00,2026-01-14 14:15:00,43
fukui-station-east-entrance,Person,2026-01-14 14:15:00,2026-01-14 14:20:00,59
fukui-station-east-entrance,Person,2026-01-14 14:20:00,2026-01-14 14:25:00,53
fukui-station-east-entrance,Person,2026-01-14 14:25:00,2026-01-14 14:30:00,47
fukui-station-east-entrance,Person,2026-01-14 14:30:00,2026-01-14 14:35:00,41
fukui-station-east-entrance,Person,2026-01-14 14:35:00,2026-01-14 14:40:00,34
fukui-station-east-entrance,Person,2026-01-14 14:40:00,2026-01-14 14:45:00,23
fukui-station-east-entrance,Person,2026-01-14 14:45:00,2026-01-14 14:50:00,25
fukui-station-east-entrance,Person,2026-01-14 14:50:00,2026-01-14 14:55:00,35
fukui-station-east-entrance,Person,2026-01-14 14:55:00,2026-01-14 15:00:00,51
