placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-13 17:00:00,2026-01-13 17:05:00,37
fukui-station-east-entrance,Person,2026-01-13 17:05:00,2026-01-13 17:10:00,25
fukui-station-east-entrance,Person,2026-01-13 17:10:00,2026-01-13 17:15:00,38
fukui-station-east-entrance,Person,2026-01-13 17:15:00,2026-01-13 17:20:00,63
fukui-station-east-entrance,Person,2026-01-13 17:20:00,2026-01-13 17:25:00,46
fukui-station-east-entrance,Person,2026-01-13 17:25:00,2026-01-13 17:30:00,40
fukui-station-east-entrance,Person,2026-01-13 17:30:00,2026-01-13 17:35:00,42
fukui-station-east-entrance,Person,2026-01-13 17:35:00,2026-01-13 17:40:00,30
fukui-station-east-entrance,Person,2026-01-13 17:40:00,2026-01-13 17:45:00,40
fukui-station-east-entrance,Person,2026-01-13 17:45:00,2026-01-13 17:50:00,52
fukui-station-east-entrance,Person,2026-01-13 17:50:00,2026-01-13 17:55:00,42
fukui-station-east-entrance,Person,2026-01-13 17:55:00,2026-01-13 18:00:00,32
