placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-28 22:00:00,2025-04-28 22:05:00,0
fukui-station-east-entrance,Person,2025-04-28 22:05:00,2025-04-28 22:10:00,0
fukui-station-east-entrance,Person,2025-04-28 22:10:00,2025-04-28 22:15:00,0
fukui-station-east-entrance,Person,2025-04-28 22:15:00,2025-04-28 22:20:00,0
fukui-station-east-entrance,Person,2025-04-28 22:20:00,2025-04-28 22:25:00,0
fukui-station-east-entrance,Person,2025-04-28 22:25:00,2025-04-28 22:30:00,0
fukui-station-east-entrance,Person,2025-04-28 22:30:00,2025-04-28 22:35:00,0
fukui-station-east-entrance,Person,2025-04-28 22:35:00,2025-04-28 22:40:00,0
fukui-station-east-entrance,Person,2025-04-28 22:40:00,2025-04-28 22:45:00,0
fukui-station-east-entrance,Person,2025-04-28 22:45:00,2025-04-28 22:50:00,0
fukui-station-east-entrance,Person,2025-04-28 22:50:00,2025-04-28 22:55:00,0
fukui-station-east-entrance,Person,2025-04-28 22:55:00,2025-04-28 23:00:00,0
