placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-12 08:00:00,2025-11-12 08:05:00,0
tojinbo-shotaro,Person,2025-11-12 08:05:00,2025-11-12 08:10:00,0
tojinbo-shotaro,Person,2025-11-12 08:10:00,2025-11-12 08:15:00,0
tojinbo-shotaro,Person,2025-11-12 08:15:00,2025-11-12 08:20:00,0
tojinbo-shotaro,Person,2025-11-12 08:20:00,2025-11-12 08:25:00,0
tojinbo-shotaro,Person,2025-11-12 08:25:00,2025-11-12 08:30:00,0
tojinbo-shotaro,Person,2025-11-12 08:30:00,2025-11-12 08:35:00,0
tojinbo-shotaro,Person,2025-11-12 08:35:00,2025-11-12 08:40:00,0
tojinbo-shotaro,Person,2025-11-12 08:40:00,2025-11-12 08:45:00,0
tojinbo-shotaro,Person,2025-11-12 08:45:00,2025-11-12 08:50:00,0
tojinbo-shotaro,Person,2025-11-12 08:50:00,2025-11-12 08:55:00,0
tojinbo-shotaro,Person,2025-11-12 08:55:00,2025-11-12 09:00:00,0
