placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-11 16:00:00,2026-04-11 16:05:00,108
fukui-station-east-entrance,Person,2026-04-11 16:05:00,2026-04-11 16:10:00,69
fukui-station-east-entrance,Person,2026-04-11 16:10:00,2026-04-11 16:15:00,50
fukui-station-east-entrance,Person,2026-04-11 16:15:00,2026-04-11 16:20:00,62
fukui-station-east-entrance,Person,2026-04-11 16:20:00,2026-04-11 16:25:00,62
fukui-station-east-entrance,Person,2026-04-11 16:25:00,2026-04-11 16:30:00,29
fukui-station-east-entrance,Person,2026-04-11 16:30:00,2026-04-11 16:35:00,50
fukui-station-east-entrance,Person,2026-04-11 16:35:00,2026-04-11 16:40:00,48
fukui-station-east-entrance,Person,2026-04-11 16:40:00,2026-04-11 16:45:00,94
fukui-station-east-entrance,Person,2026-04-11 16:45:00,2026-04-11 16:50:00,108
fukui-station-east-entrance,Person,2026-04-11 16:50:00,2026-04-11 16:55:00,84
fukui-station-east-entrance,Person,2026-04-11 16:55:00,2026-04-11 17:00:00,77
