placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-17 06:00:00,2025-04-17 06:05:00,0
fukui-station-east-entrance,Person,2025-04-17 06:05:00,2025-04-17 06:10:00,1
fukui-station-east-entrance,Person,2025-04-17 06:10:00,2025-04-17 06:15:00,6
fukui-station-east-entrance,Person,2025-04-17 06:15:00,2025-04-17 06:20:00,6
fukui-station-east-entrance,Person,2025-04-17 06:20:00,2025-04-17 06:25:00,11
fukui-station-east-entrance,Person,2025-04-17 06:25:00,2025-04-17 06:30:00,4
fukui-station-east-entrance,Person,2025-04-17 06:30:00,2025-04-17 06:35:00,12
fukui-station-east-entrance,Person,2025-04-17 06:35:00,2025-04-17 06:40:00,19
fukui-station-east-entrance,Person,2025-04-17 06:40:00,2025-04-17 06:45:00,30
fukui-station-east-entrance,Person,2025-04-17 06:45:00,2025-04-17 06:50:00,13
fukui-station-east-entrance,Person,2025-04-17 06:50:00,2025-04-17 06:55:00,49
fukui-station-east-entrance,Person,2025-04-17 06:55:00,2025-04-17 07:00:00,17
