placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-22 09:00:00,2025-01-22 09:05:00,0
tojinbo-shotaro,Person,2025-01-22 09:05:00,2025-01-22 09:10:00,0
tojinbo-shotaro,Person,2025-01-22 09:10:00,2025-01-22 09:15:00,0
tojinbo-shotaro,Person,2025-01-22 09:15:00,2025-01-22 09:20:00,0
tojinbo-shotaro,Person,2025-01-22 09:20:00,2025-01-22 09:25:00,0
tojinbo-shotaro,Person,2025-01-22 09:25:00,2025-01-22 09:30:00,0
tojinbo-shotaro,Person,2025-01-22 09:30:00,2025-01-22 09:35:00,0
tojinbo-shotaro,Person,2025-01-22 09:35:00,2025-01-22 09:40:00,0
tojinbo-shotaro,Person,2025-01-22 09:40:00,2025-01-22 09:45:00,0
tojinbo-shotaro,Person,2025-01-22 09:45:00,2025-01-22 09:50:00,0
tojinbo-shotaro,Person,2025-01-22 09:50:00,2025-01-22 09:55:00,0
tojinbo-shotaro,Person,2025-01-22 09:55:00,2025-01-22 10:00:00,0
