placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-22 15:00:00,2025-01-22 15:05:00,0
tojinbo-shotaro,Person,2025-01-22 15:05:00,2025-01-22 15:10:00,0
tojinbo-shotaro,Person,2025-01-22 15:10:00,2025-01-22 15:15:00,0
tojinbo-shotaro,Person,2025-01-22 15:15:00,2025-01-22 15:20:00,0
tojinbo-shotaro,Person,2025-01-22 15:20:00,2025-01-22 15:25:00,0
tojinbo-shotaro,Person,2025-01-22 15:25:00,2025-01-22 15:30:00,0
tojinbo-shotaro,Person,2025-01-22 15:30:00,2025-01-22 15:35:00,0
tojinbo-shotaro,Person,2025-01-22 15:35:00,2025-01-22 15:40:00,0
tojinbo-shotaro,Person,2025-01-22 15:40:00,2025-01-22 15:45:00,0
tojinbo-shotaro,Person,2025-01-22 15:45:00,2025-01-22 15:50:00,0
tojinbo-shotaro,Person,2025-01-22 15:50:00,2025-01-22 15:55:00,0
tojinbo-shotaro,Person,2025-01-22 15:55:00,2025-01-22 16:00:00,0
