placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-16 19:00:00,2025-01-16 19:05:00,23
fukui-station-east-entrance,Person,2025-01-16 19:05:00,2025-01-16 19:10:00,31
fukui-station-east-entrance,Person,2025-01-16 19:10:00,2025-01-16 19:15:00,16
fukui-station-east-entrance,Person,2025-01-16 19:15:00,2025-01-16 19:20:00,8
fukui-station-east-entrance,Person,2025-01-16 19:20:00,2025-01-16 19:25:00,20
fukui-station-east-entrance,Person,2025-01-16 19:25:00,2025-01-16 19:30:00,14
fukui-station-east-entrance,Person,2025-01-16 19:30:00,2025-01-16 19:35:00,32
fukui-station-east-entrance,Person,2025-01-16 19:35:00,2025-01-16 19:40:00,19
fukui-station-east-entrance,Person,2025-01-16 19:40:00,2025-01-16 19:45:00,17
fukui-station-east-entrance,Person,2025-01-16 19:45:00,2025-01-16 19:50:00,7
fukui-station-east-entrance,Person,2025-01-16 19:50:00,2025-01-16 19:55:00,13
fukui-station-east-entrance,Person,2025-01-16 19:55:00,2025-01-16 20:00:00,8
