placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-23 08:00:00,2024-12-23 08:05:00,13
fukui-station-east-entrance,Person,2024-12-23 08:05:00,2024-12-23 08:10:00,17
fukui-station-east-entrance,Person,2024-12-23 08:10:00,2024-12-23 08:15:00,24
fukui-station-east-entrance,Person,2024-12-23 08:15:00,2024-12-23 08:20:00,17
fukui-station-east-entrance,Person,2024-12-23 08:20:00,2024-12-23 08:25:00,10
fukui-station-east-entrance,Person,2024-12-23 08:25:00,2024-12-23 08:30:00,25
fukui-station-east-entrance,Person,2024-12-23 08:30:00,2024-12-23 08:35:00,28
fukui-station-east-entrance,Person,2024-12-23 08:35:00,2024-12-23 08:40:00,27
fukui-station-east-entrance,Person,2024-12-23 08:40:00,2024-12-23 08:45:00,24
fukui-station-east-entrance,Person,2024-12-23 08:45:00,2024-12-23 08:50:00,28
fukui-station-east-entrance,Person,2024-12-23 08:50:00,2024-12-23 08:55:00,32
fukui-station-east-entrance,Person,2024-12-23 08:55:00,2024-12-23 09:00:00,34
