placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-12 08:00:00,2025-09-12 08:05:00,30
fukui-station-east-entrance,Person,2025-09-12 08:05:00,2025-09-12 08:10:00,22
fukui-station-east-entrance,Person,2025-09-12 08:10:00,2025-09-12 08:15:00,38
fukui-station-east-entrance,Person,2025-09-12 08:15:00,2025-09-12 08:20:00,34
fukui-station-east-entrance,Person,2025-09-12 08:20:00,2025-09-12 08:25:00,29
fukui-station-east-entrance,Person,2025-09-12 08:25:00,2025-09-12 08:30:00,29
fukui-station-east-entrance,Person,2025-09-12 08:30:00,2025-09-12 08:35:00,42
fukui-station-east-entrance,Person,2025-09-12 08:35:00,2025-09-12 08:40:00,54
fukui-station-east-entrance,Person,2025-09-12 08:40:00,2025-09-12 08:45:00,52
fukui-station-east-entrance,Person,2025-09-12 08:45:00,2025-09-12 08:50:00,56
fukui-station-east-entrance,Person,2025-09-12 08:50:00,2025-09-12 08:55:00,34
fukui-station-east-entrance,Person,2025-09-12 08:55:00,2025-09-12 09:00:00,74
