placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 20:00:00,2025-10-21 20:05:00,31
fukui-station-east-entrance,Person,2025-10-21 20:05:00,2025-10-21 20:10:00,6
fukui-station-east-entrance,Person,2025-10-21 20:10:00,2025-10-21 20:15:00,46
fukui-station-east-entrance,Person,2025-10-21 20:15:00,2025-10-21 20:20:00,32
fukui-station-east-entrance,Person,2025-10-21 20:20:00,2025-10-21 20:25:00,13
fukui-station-east-entrance,Person,2025-10-21 20:25:00,2025-10-21 20:30:00,12
fukui-station-east-entrance,Person,2025-10-21 20:30:00,2025-10-21 20:35:00,18
fukui-station-east-entrance,Person,2025-10-21 20:35:00,2025-10-21 20:40:00,11
fukui-station-east-entrance,Person,2025-10-21 20:40:00,2025-10-21 20:45:00,23
fukui-station-east-entrance,Person,2025-10-21 20:45:00,2025-10-21 20:50:00,4
fukui-station-east-entrance,Person,2025-10-21 20:50:00,2025-10-21 20:55:00,4
fukui-station-east-entrance,Person,2025-10-21 20:55:00,2025-10-21 21:00:00,7
