placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-13 00:00:00,2025-05-13 00:05:00,0
tojinbo-shotaro,Person,2025-05-13 00:05:00,2025-05-13 00:10:00,0
tojinbo-shotaro,Person,2025-05-13 00:10:00,2025-05-13 00:15:00,3
tojinbo-shotaro,Person,2025-05-13 00:15:00,2025-05-13 00:20:00,0
tojinbo-shotaro,Person,2025-05-13 00:20:00,2025-05-13 00:25:00,6
tojinbo-shotaro,Person,2025-05-13 00:25:00,2025-05-13 00:30:00,0
tojinbo-shotaro,Person,2025-05-13 00:30:00,2025-05-13 00:35:00,0
tojinbo-shotaro,Person,2025-05-13 00:35:00,2025-05-13 00:40:00,0
tojinbo-shotaro,Person,2025-05-13 00:40:00,2025-05-13 00:45:00,0
tojinbo-shotaro,Person,2025-05-13 00:45:00,2025-05-13 00:50:00,0
tojinbo-shotaro,Person,2025-05-13 00:50:00,2025-05-13 00:55:00,0
tojinbo-shotaro,Person,2025-05-13 00:55:00,2025-05-13 01:00:00,0
