placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-30 23:00:00,2025-05-30 23:05:00,8
fukui-station-east-entrance,Person,2025-05-30 23:05:00,2025-05-30 23:10:00,2
fukui-station-east-entrance,Person,2025-05-30 23:10:00,2025-05-30 23:15:00,3
fukui-station-east-entrance,Person,2025-05-30 23:15:00,2025-05-30 23:20:00,1
fukui-station-east-entrance,Person,2025-05-30 23:20:00,2025-05-30 23:25:00,1
fukui-station-east-entrance,Person,2025-05-30 23:25:00,2025-05-30 23:30:00,0
fukui-station-east-entrance,Person,2025-05-30 23:30:00,2025-05-30 23:35:00,0
fukui-station-east-entrance,Person,2025-05-30 23:35:00,2025-05-30 23:40:00,0
fukui-station-east-entrance,Person,2025-05-30 23:40:00,2025-05-30 23:45:00,0
fukui-station-east-entrance,Person,2025-05-30 23:45:00,2025-05-30 23:50:00,0
fukui-station-east-entrance,Person,2025-05-30 23:50:00,2025-05-30 23:55:00,0
fukui-station-east-entrance,Person,2025-05-30 23:55:00,2025-05-31 00:00:00,0
