placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-08 06:00:00,2025-08-08 06:05:00,4
tojinbo-shotaro,Person,2025-08-08 06:05:00,2025-08-08 06:10:00,4
tojinbo-shotaro,Person,2025-08-08 06:10:00,2025-08-08 06:15:00,3
tojinbo-shotaro,Person,2025-08-08 06:15:00,2025-08-08 06:20:00,1
tojinbo-shotaro,Person,2025-08-08 06:20:00,2025-08-08 06:25:00,4
tojinbo-shotaro,Person,2025-08-08 06:25:00,2025-08-08 06:30:00,1
tojinbo-shotaro,Person,2025-08-08 06:30:00,2025-08-08 06:35:00,9
tojinbo-shotaro,Person,2025-08-08 06:35:00,2025-08-08 06:40:00,19
tojinbo-shotaro,Person,2025-08-08 06:40:00,2025-08-08 06:45:00,23
tojinbo-shotaro,Person,2025-08-08 06:45:00,2025-08-08 06:50:00,17
tojinbo-shotaro,Person,2025-08-08 06:50:00,2025-08-08 06:55:00,3
tojinbo-shotaro,Person,2025-08-08 06:55:00,2025-08-08 07:00:00,1
