placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-04 13:00:00,2026-02-04 13:05:00,40
tojinbo-shotaro,Person,2026-02-04 13:05:00,2026-02-04 13:10:00,33
tojinbo-shotaro,Person,2026-02-04 13:10:00,2026-02-04 13:15:00,33
tojinbo-shotaro,Person,2026-02-04 13:15:00,2026-02-04 13:20:00,78
tojinbo-shotaro,Person,2026-02-04 13:20:00,2026-02-04 13:25:00,40
tojinbo-shotaro,Person,2026-02-04 13:25:00,2026-02-04 13:30:00,43
tojinbo-shotaro,Person,2026-02-04 13:30:00,2026-02-04 13:35:00,18
tojinbo-shotaro,Person,2026-02-04 13:35:00,2026-02-04 13:40:00,23
tojinbo-shotaro,Person,2026-02-04 13:40:00,2026-02-04 13:45:00,22
tojinbo-shotaro,Person,2026-02-04 13:45:00,2026-02-04 13:50:00,16
tojinbo-shotaro,Person,2026-02-04 13:50:00,2026-02-04 13:55:00,13
tojinbo-shotaro,Person,2026-02-04 13:55:00,2026-02-04 14:00:00,21
