placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-22 13:00:00,2025-02-22 13:05:00,39
tojinbo-shotaro,Person,2025-02-22 13:05:00,2025-02-22 13:10:00,66
tojinbo-shotaro,Person,2025-02-22 13:10:00,2025-02-22 13:15:00,54
tojinbo-shotaro,Person,2025-02-22 13:15:00,2025-02-22 13:20:00,61
tojinbo-shotaro,Person,2025-02-22 13:20:00,2025-02-22 13:25:00,61
tojinbo-shotaro,Person,2025-02-22 13:25:00,2025-02-22 13:30:00,74
tojinbo-shotaro,Person,2025-02-22 13:30:00,2025-02-22 13:35:00,57
tojinbo-shotaro,Person,2025-02-22 13:35:00,2025-02-22 13:40:00,66
tojinbo-shotaro,Person,2025-02-22 13:40:00,2025-02-22 13:45:00,79
tojinbo-shotaro,Person,2025-02-22 13:45:00,2025-02-22 13:50:00,58
tojinbo-shotaro,Person,2025-02-22 13:50:00,2025-02-22 13:55:00,46
tojinbo-shotaro,Person,2025-02-22 13:55:00,2025-02-22 14:00:00,67
