placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-12 21:00:00,2025-08-12 21:05:00,16
fukui-station-east-entrance,Person,2025-08-12 21:05:00,2025-08-12 21:10:00,14
fukui-station-east-entrance,Person,2025-08-12 21:10:00,2025-08-12 21:15:00,7
fukui-station-east-entrance,Person,2025-08-12 21:15:00,2025-08-12 21:20:00,4
fukui-station-east-entrance,Person,2025-08-12 21:20:00,2025-08-12 21:25:00,34
fukui-station-east-entrance,Person,2025-08-12 21:25:00,2025-08-12 21:30:00,12
fukui-station-east-entrance,Person,2025-08-12 21:30:00,2025-08-12 21:35:00,12
fukui-station-east-entrance,Person,2025-08-12 21:35:00,2025-08-12 21:40:00,12
fukui-station-east-entrance,Person,2025-08-12 21:40:00,2025-08-12 21:45:00,11
fukui-station-east-entrance,Person,2025-08-12 21:45:00,2025-08-12 21:50:00,11
fukui-station-east-entrance,Person,2025-08-12 21:50:00,2025-08-12 21:55:00,4
fukui-station-east-entrance,Person,2025-08-12 21:55:00,2025-08-12 22:00:00,21
