placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-24 21:00:00,2025-10-24 21:05:00,30
fukui-station-east-entrance,Person,2025-10-24 21:05:00,2025-10-24 21:10:00,14
fukui-station-east-entrance,Person,2025-10-24 21:10:00,2025-10-24 21:15:00,8
fukui-station-east-entrance,Person,2025-10-24 21:15:00,2025-10-24 21:20:00,16
fukui-station-east-entrance,Person,2025-10-24 21:20:00,2025-10-24 21:25:00,21
fukui-station-east-entrance,Person,2025-10-24 21:25:00,2025-10-24 21:30:00,14
fukui-station-east-entrance,Person,2025-10-24 21:30:00,2025-10-24 21:35:00,24
fukui-station-east-entrance,Person,2025-10-24 21:35:00,2025-10-24 21:40:00,8
fukui-station-east-entrance,Person,2025-10-24 21:40:00,2025-10-24 21:45:00,13
fukui-station-east-entrance,Person,2025-10-24 21:45:00,2025-10-24 21:50:00,11
fukui-station-east-entrance,Person,2025-10-24 21:50:00,2025-10-24 21:55:00,16
fukui-station-east-entrance,Person,2025-10-24 21:55:00,2025-10-24 22:00:00,13
