placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-12 08:00:00,2025-03-12 08:05:00,9
tojinbo-shotaro,Person,2025-03-12 08:05:00,2025-03-12 08:10:00,16
tojinbo-shotaro,Person,2025-03-12 08:10:00,2025-03-12 08:15:00,5
tojinbo-shotaro,Person,2025-03-12 08:15:00,2025-03-12 08:20:00,12
tojinbo-shotaro,Person,2025-03-12 08:20:00,2025-03-12 08:25:00,35
tojinbo-shotaro,Person,2025-03-12 08:25:00,2025-03-12 08:30:00,21
tojinbo-shotaro,Person,2025-03-12 08:30:00,2025-03-12 08:35:00,21
tojinbo-shotaro,Person,2025-03-12 08:35:00,2025-03-12 08:40:00,18
tojinbo-shotaro,Person,2025-03-12 08:40:00,2025-03-12 08:45:00,19
tojinbo-shotaro,Person,2025-03-12 08:45:00,2025-03-12 08:50:00,19
tojinbo-shotaro,Person,2025-03-12 08:50:00,2025-03-12 08:55:00,17
tojinbo-shotaro,Person,2025-03-12 08:55:00,2025-03-12 09:00:00,17
