placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-16 07:00:00,2025-11-16 07:05:00,11
tojinbo-shotaro,Person,2025-11-16 07:05:00,2025-11-16 07:10:00,4
tojinbo-shotaro,Person,2025-11-16 07:10:00,2025-11-16 07:15:00,13
tojinbo-shotaro,Person,2025-11-16 07:15:00,2025-11-16 07:20:00,9
tojinbo-shotaro,Person,2025-11-16 07:20:00,2025-11-16 07:25:00,6
tojinbo-shotaro,Person,2025-11-16 07:25:00,2025-11-16 07:30:00,12
tojinbo-shotaro,Person,2025-11-16 07:30:00,2025-11-16 07:35:00,11
tojinbo-shotaro,Person,2025-11-16 07:35:00,2025-11-16 07:40:00,5
tojinbo-shotaro,Person,2025-11-16 07:40:00,2025-11-16 07:45:00,18
tojinbo-shotaro,Person,2025-11-16 07:45:00,2025-11-16 07:50:00,12
tojinbo-shotaro,Person,2025-11-16 07:50:00,2025-11-16 07:55:00,9
tojinbo-shotaro,Person,2025-11-16 07:55:00,2025-11-16 08:00:00,6
