placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-28 10:00:00,2026-01-28 10:05:00,2
tojinbo-shotaro,Person,2026-01-28 10:05:00,2026-01-28 10:10:00,4
tojinbo-shotaro,Person,2026-01-28 10:10:00,2026-01-28 10:15:00,6
tojinbo-shotaro,Person,2026-01-28 10:15:00,2026-01-28 10:20:00,2
tojinbo-shotaro,Person,2026-01-28 10:20:00,2026-01-28 10:25:00,4
tojinbo-shotaro,Person,2026-01-28 10:25:00,2026-01-28 10:30:00,22
tojinbo-shotaro,Person,2026-01-28 10:30:00,2026-01-28 10:35:00,2
tojinbo-shotaro,Person,2026-01-28 10:35:00,2026-01-28 10:40:00,12
tojinbo-shotaro,Person,2026-01-28 10:40:00,2026-01-28 10:45:00,0
tojinbo-shotaro,Person,2026-01-28 10:45:00,2026-01-28 10:50:00,5
tojinbo-shotaro,Person,2026-01-28 10:50:00,2026-01-28 10:55:00,7
tojinbo-shotaro,Person,2026-01-28 10:55:00,2026-01-28 11:00:00,25
