placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-20 09:00:00,2025-02-20 09:05:00,27
fukui-station-east-entrance,Person,2025-02-20 09:05:00,2025-02-20 09:10:00,28
fukui-station-east-entrance,Person,2025-02-20 09:10:00,2025-02-20 09:15:00,37
fukui-station-east-entrance,Person,2025-02-20 09:15:00,2025-02-20 09:20:00,36
fukui-station-east-entrance,Person,2025-02-20 09:20:00,2025-02-20 09:25:00,27
fukui-station-east-entrance,Person,2025-02-20 09:25:00,2025-02-20 09:30:00,36
fukui-station-east-entrance,Person,2025-02-20 09:30:00,2025-02-20 09:35:00,29
fukui-station-east-entrance,Person,2025-02-20 09:35:00,2025-02-20 09:40:00,34
fukui-station-east-entrance,Person,2025-02-20 09:40:00,2025-02-20 09:45:00,25
fukui-station-east-entrance,Person,2025-02-20 09:45:00,2025-02-20 09:50:00,38
fukui-station-east-entrance,Person,2025-02-20 09:50:00,2025-02-20 09:55:00,23
fukui-station-east-entrance,Person,2025-02-20 09:55:00,2025-02-20 10:00:00,25
