placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-25 12:00:00,2025-01-25 12:05:00,53
tojinbo-shotaro,Person,2025-01-25 12:05:00,2025-01-25 12:10:00,42
tojinbo-shotaro,Person,2025-01-25 12:10:00,2025-01-25 12:15:00,72
tojinbo-shotaro,Person,2025-01-25 12:15:00,2025-01-25 12:20:00,65
tojinbo-shotaro,Person,2025-01-25 12:20:00,2025-01-25 12:25:00,67
tojinbo-shotaro,Person,2025-01-25 12:25:00,2025-01-25 12:30:00,76
tojinbo-shotaro,Person,2025-01-25 12:30:00,2025-01-25 12:35:00,67
tojinbo-shotaro,Person,2025-01-25 12:35:00,2025-01-25 12:40:00,54
tojinbo-shotaro,Person,2025-01-25 12:40:00,2025-01-25 12:45:00,50
tojinbo-shotaro,Person,2025-01-25 12:45:00,2025-01-25 12:50:00,45
tojinbo-shotaro,Person,2025-01-25 12:50:00,2025-01-25 12:55:00,53
tojinbo-shotaro,Person,2025-01-25 12:55:00,2025-01-25 13:00:00,53
