placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-07 17:00:00,2025-10-07 17:05:00,69
fukui-station-east-entrance,Person,2025-10-07 17:05:00,2025-10-07 17:10:00,60
fukui-station-east-entrance,Person,2025-10-07 17:10:00,2025-10-07 17:15:00,73
fukui-station-east-entrance,Person,2025-10-07 17:15:00,2025-10-07 17:20:00,53
fukui-station-east-entrance,Person,2025-10-07 17:20:00,2025-10-07 17:25:00,72
fukui-station-east-entrance,Person,2025-10-07 17:25:00,2025-10-07 17:30:00,41
fukui-station-east-entrance,Person,2025-10-07 17:30:00,2025-10-07 17:35:00,59
fukui-station-east-entrance,Person,2025-10-07 17:35:00,2025-10-07 17:40:00,25
fukui-station-east-entrance,Person,2025-10-07 17:40:00,2025-10-07 17:45:00,30
fukui-station-east-entrance,Person,2025-10-07 17:45:00,2025-10-07 17:50:00,44
fukui-station-east-entrance,Person,2025-10-07 17:50:00,2025-10-07 17:55:00,44
fukui-station-east-entrance,Person,2025-10-07 17:55:00,2025-10-07 18:00:00,34
