placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-31 07:00:00,2025-05-31 07:05:00,34
tojinbo-shotaro,Person,2025-05-31 07:05:00,2025-05-31 07:10:00,10
tojinbo-shotaro,Person,2025-05-31 07:10:00,2025-05-31 07:15:00,0
tojinbo-shotaro,Person,2025-05-31 07:15:00,2025-05-31 07:20:00,3
tojinbo-shotaro,Person,2025-05-31 07:20:00,2025-05-31 07:25:00,6
tojinbo-shotaro,Person,2025-05-31 07:25:00,2025-05-31 07:30:00,1
tojinbo-shotaro,Person,2025-05-31 07:30:00,2025-05-31 07:35:00,8
tojinbo-shotaro,Person,2025-05-31 07:35:00,2025-05-31 07:40:00,12
tojinbo-shotaro,Person,2025-05-31 07:40:00,2025-05-31 07:45:00,11
tojinbo-shotaro,Person,2025-05-31 07:45:00,2025-05-31 07:50:00,13
tojinbo-shotaro,Person,2025-05-31 07:50:00,2025-05-31 07:55:00,3
tojinbo-shotaro,Person,2025-05-31 07:55:00,2025-05-31 08:00:00,3
