placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-02 18:00:00,2025-07-02 18:05:00,2
tojinbo-shotaro,Person,2025-07-02 18:05:00,2025-07-02 18:10:00,3
tojinbo-shotaro,Person,2025-07-02 18:10:00,2025-07-02 18:15:00,0
tojinbo-shotaro,Person,2025-07-02 18:15:00,2025-07-02 18:20:00,3
tojinbo-shotaro,Person,2025-07-02 18:20:00,2025-07-02 18:25:00,1
tojinbo-shotaro,Person,2025-07-02 18:25:00,2025-07-02 18:30:00,0
tojinbo-shotaro,Person,2025-07-02 18:30:00,2025-07-02 18:35:00,0
tojinbo-shotaro,Person,2025-07-02 18:35:00,2025-07-02 18:40:00,4
tojinbo-shotaro,Person,2025-07-02 18:40:00,2025-07-02 18:45:00,3
tojinbo-shotaro,Person,2025-07-02 18:45:00,2025-07-02 18:50:00,1
tojinbo-shotaro,Person,2025-07-02 18:50:00,2025-07-02 18:55:00,1
tojinbo-shotaro,Person,2025-07-02 18:55:00,2025-07-02 19:00:00,0
