placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-03 16:00:00,2025-02-03 16:05:00,40
tojinbo-shotaro,Person,2025-02-03 16:05:00,2025-02-03 16:10:00,29
tojinbo-shotaro,Person,2025-02-03 16:10:00,2025-02-03 16:15:00,15
tojinbo-shotaro,Person,2025-02-03 16:15:00,2025-02-03 16:20:00,17
tojinbo-shotaro,Person,2025-02-03 16:20:00,2025-02-03 16:25:00,18
tojinbo-shotaro,Person,2025-02-03 16:25:00,2025-02-03 16:30:00,28
tojinbo-shotaro,Person,2025-02-03 16:30:00,2025-02-03 16:35:00,20
tojinbo-shotaro,Person,2025-02-03 16:35:00,2025-02-03 16:40:00,43
tojinbo-shotaro,Person,2025-02-03 16:40:00,2025-02-03 16:45:00,21
tojinbo-shotaro,Person,2025-02-03 16:45:00,2025-02-03 16:50:00,0
tojinbo-shotaro,Person,2025-02-03 16:50:00,2025-02-03 16:55:00,4
tojinbo-shotaro,Person,2025-02-03 16:55:00,2025-02-03 17:00:00,9
