placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-20 17:00:00,2025-03-20 17:05:00,83
fukui-station-east-entrance,Person,2025-03-20 17:05:00,2025-03-20 17:10:00,104
fukui-station-east-entrance,Person,2025-03-20 17:10:00,2025-03-20 17:15:00,81
fukui-station-east-entrance,Person,2025-03-20 17:15:00,2025-03-20 17:20:00,75
fukui-station-east-entrance,Person,2025-03-20 17:20:00,2025-03-20 17:25:00,83
fukui-station-east-entrance,Person,2025-03-20 17:25:00,2025-03-20 17:30:00,79
fukui-station-east-entrance,Person,2025-03-20 17:30:00,2025-03-20 17:35:00,72
fukui-station-east-entrance,Person,2025-03-20 17:35:00,2025-03-20 17:40:00,45
fukui-station-east-entrance,Person,2025-03-20 17:40:00,2025-03-20 17:45:00,87
fukui-station-east-entrance,Person,2025-03-20 17:45:00,2025-03-20 17:50:00,74
fukui-station-east-entrance,Person,2025-03-20 17:50:00,2025-03-20 17:55:00,81
fukui-station-east-entrance,Person,2025-03-20 17:55:00,2025-03-20 18:00:00,68
