placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-10 11:00:00,2025-02-10 11:05:00,46
tojinbo-shotaro,Person,2025-02-10 11:05:00,2025-02-10 11:10:00,84
tojinbo-shotaro,Person,2025-02-10 11:10:00,2025-02-10 11:15:00,48
tojinbo-shotaro,Person,2025-02-10 11:15:00,2025-02-10 11:20:00,36
tojinbo-shotaro,Person,2025-02-10 11:20:00,2025-02-10 11:25:00,72
tojinbo-shotaro,Person,2025-02-10 11:25:00,2025-02-10 11:30:00,79
tojinbo-shotaro,Person,2025-02-10 11:30:00,2025-02-10 11:35:00,48
tojinbo-shotaro,Person,2025-02-10 11:35:00,2025-02-10 11:40:00,61
tojinbo-shotaro,Person,2025-02-10 11:40:00,2025-02-10 11:45:00,45
tojinbo-shotaro,Person,2025-02-10 11:45:00,2025-02-10 11:50:00,28
tojinbo-shotaro,Person,2025-02-10 11:50:00,2025-02-10 11:55:00,47
tojinbo-shotaro,Person,2025-02-10 11:55:00,2025-02-10 12:00:00,40
