placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-24 10:00:00,2025-06-24 10:05:00,0
tojinbo-shotaro,Person,2025-06-24 10:05:00,2025-06-24 10:10:00,0
tojinbo-shotaro,Person,2025-06-24 10:10:00,2025-06-24 10:15:00,0
tojinbo-shotaro,Person,2025-06-24 10:15:00,2025-06-24 10:20:00,0
tojinbo-shotaro,Person,2025-06-24 10:20:00,2025-06-24 10:25:00,0
tojinbo-shotaro,Person,2025-06-24 10:25:00,2025-06-24 10:30:00,0
tojinbo-shotaro,Person,2025-06-24 10:30:00,2025-06-24 10:35:00,0
tojinbo-shotaro,Person,2025-06-24 10:35:00,2025-06-24 10:40:00,0
tojinbo-shotaro,Person,2025-06-24 10:40:00,2025-06-24 10:45:00,0
tojinbo-shotaro,Person,2025-06-24 10:45:00,2025-06-24 10:50:00,0
tojinbo-shotaro,Person,2025-06-24 10:50:00,2025-06-24 10:55:00,0
tojinbo-shotaro,Person,2025-06-24 10:55:00,2025-06-24 11:00:00,0
