placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-20 05:00:00,2025-06-20 05:05:00,4
tojinbo-shotaro,Person,2025-06-20 05:05:00,2025-06-20 05:10:00,0
tojinbo-shotaro,Person,2025-06-20 05:10:00,2025-06-20 05:15:00,3
tojinbo-shotaro,Person,2025-06-20 05:15:00,2025-06-20 05:20:00,7
tojinbo-shotaro,Person,2025-06-20 05:20:00,2025-06-20 05:25:00,4
tojinbo-shotaro,Person,2025-06-20 05:25:00,2025-06-20 05:30:00,6
tojinbo-shotaro,Person,2025-06-20 05:30:00,2025-06-20 05:35:00,4
tojinbo-shotaro,Person,2025-06-20 05:35:00,2025-06-20 05:40:00,3
tojinbo-shotaro,Person,2025-06-20 05:40:00,2025-06-20 05:45:00,2
tojinbo-shotaro,Person,2025-06-20 05:45:00,2025-06-20 05:50:00,13
tojinbo-shotaro,Person,2025-06-20 05:50:00,2025-06-20 05:55:00,0
tojinbo-shotaro,Person,2025-06-20 05:55:00,2025-06-20 06:00:00,0
