placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-05 13:00:00,2025-11-05 13:05:00,42
fukui-station-east-entrance,Person,2025-11-05 13:05:00,2025-11-05 13:10:00,51
fukui-station-east-entrance,Person,2025-11-05 13:10:00,2025-11-05 13:15:00,29
fukui-station-east-entrance,Person,2025-11-05 13:15:00,2025-11-05 13:20:00,33
fukui-station-east-entrance,Person,2025-11-05 13:20:00,2025-11-05 13:25:00,39
fukui-station-east-entrance,Person,2025-11-05 13:25:00,2025-11-05 13:30:00,70
fukui-station-east-entrance,Person,2025-11-05 13:30:00,2025-11-05 13:35:00,67
fukui-station-east-entrance,Person,2025-11-05 13:35:00,2025-11-05 13:40:00,80
fukui-station-east-entrance,Person,2025-11-05 13:40:00,2025-11-05 13:45:00,76
fukui-station-east-entrance,Person,2025-11-05 13:45:00,2025-11-05 13:50:00,80
fukui-station-east-entrance,Person,2025-11-05 13:50:00,2025-11-05 13:55:00,58
fukui-station-east-entrance,Person,2025-11-05 13:55:00,2025-11-05 14:00:00,57
