placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-08 11:00:00,2025-04-08 11:05:00,30
fukui-station-east-entrance,Person,2025-04-08 11:05:00,2025-04-08 11:10:00,44
fukui-station-east-entrance,Person,2025-04-08 11:10:00,2025-04-08 11:15:00,30
fukui-station-east-entrance,Person,2025-04-08 11:15:00,2025-04-08 11:20:00,45
fukui-station-east-entrance,Person,2025-04-08 11:20:00,2025-04-08 11:25:00,35
fukui-station-east-entrance,Person,2025-04-08 11:25:00,2025-04-08 11:30:00,37
fukui-station-east-entrance,Person,2025-04-08 11:30:00,2025-04-08 11:35:00,24
fukui-station-east-entrance,Person,2025-04-08 11:35:00,2025-04-08 11:40:00,22
fukui-station-east-entrance,Person,2025-04-08 11:40:00,2025-04-08 11:45:00,51
fukui-station-east-entrance,Person,2025-04-08 11:45:00,2025-04-08 11:50:00,30
fukui-station-east-entrance,Person,2025-04-08 11:50:00,2025-04-08 11:55:00,37
fukui-station-east-entrance,Person,2025-04-08 11:55:00,2025-04-08 12:00:00,36
