placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-10 15:00:00,2025-06-10 15:05:00,21
tojinbo-shotaro,Person,2025-06-10 15:05:00,2025-06-10 15:10:00,22
tojinbo-shotaro,Person,2025-06-10 15:10:00,2025-06-10 15:15:00,29
tojinbo-shotaro,Person,2025-06-10 15:15:00,2025-06-10 15:20:00,37
tojinbo-shotaro,Person,2025-06-10 15:20:00,2025-06-10 15:25:00,61
tojinbo-shotaro,Person,2025-06-10 15:25:00,2025-06-10 15:30:00,73
tojinbo-shotaro,Person,2025-06-10 15:30:00,2025-06-10 15:35:00,49
tojinbo-shotaro,Person,2025-06-10 15:35:00,2025-06-10 15:40:00,41
tojinbo-shotaro,Person,2025-06-10 15:40:00,2025-06-10 15:45:00,58
tojinbo-shotaro,Person,2025-06-10 15:45:00,2025-06-10 15:50:00,42
tojinbo-shotaro,Person,2025-06-10 15:50:00,2025-06-10 15:55:00,42
tojinbo-shotaro,Person,2025-06-10 15:55:00,2025-06-10 16:00:00,49
